Frequence_(Hz),Transforme_de_fourier
6.53564453125,0.05248183254757952
6.5380859375,0.053961215535323945
6.54052734375,0.05522727076548678
6.54296875,0.056301250658316745
6.54541015625,0.057227521984460204
6.5478515625,0.05806959583404769
6.55029296875,0.05890566526774744
6.552734375,0.05982316003421731
6.55517578125,0.06091209350183338
6.5576171875,0.06225742667363946
6.56005859375,0.06393122802961866
6.5625,0.06598585176095635
6.56494140625,0.06844942256968356
6.5673828125,0.07132447456157014
6.56982421875,0.07458980585719757
6.572265625,0.07820485432151114
6.57470703125,0.08211550051634835
6.5771484375,0.08626023816817022
6.57958984375,0.09057596630205791
6.58203125,0.09500303145493395
6.58447265625,0.0994894344406244
6.5869140625,0.10399426791257627
6.58935546875,0.10849048862803942
6.591796875,0.11296709314603351
6.59423828125,0.11743069443512771
6.5966796875,0.12190641546363039
6.59912109375,0.1264379430937865
6.6015625,0.13108653888963592
6.60400390625,0.13592880200089785
6.6064453125,0.14105304243247438
6.60888671875,0.14655426244317668
6.611328125,0.15252795158480964
6.61376953125,0.15906313932199245
6.6162109375,0.16623535239895162
6.61865234375,0.17410021811849694
6.62109375,0.18268839112620558
6.62353515625,0.19200226642806706
6.6259765625,0.20201463892804022
6.62841796875,0.21266917228756005
6.630859375,0.22388232623637563
6.63330078125,0.23554629693781076
6.6357421875,0.24753253859213226
6.63818359375,0.25969551712469746
6.640625,0.2718764549590774
6.64306640625,0.28390692706788556
6.6455078125,0.29561224611095765
6.64794921875,0.30681462487586325
6.650390625,0.3173361313149302
6.65283203125,0.3270014618743772
6.6552734375,0.33564055902983997
6.65771484375,0.3430910940708852
6.66015625,0.3492008297004989
6.66259765625,0.3538298710974618
6.6650390625,0.3568528099933141
6.66748046875,0.35816076480227005
6.669921875,0.3576633214989294
6.67236328125,0.35529038545490094
6.6748046875,0.35099396488770357
6.67724609375,0.3447499237260473
6.6796875,0.33655976855722697
6.68212890625,0.32645257594204585
6.6845703125,0.314487231242894
6.68701171875,0.30075525249240537
6.689453125,0.28538463674152587
6.69189453125,0.26854543162685
6.6943359375,0.2504581652187474
6.69677734375,0.231406953587511
6.69921875,0.2117601365575809
6.70166015625,0.1920025791695312
6.7041015625,0.1727843653012427
6.70654296875,0.15498650638676506
6.708984375,0.13978361515720508
6.71142578125,0.12862544917588045
6.7138671875,0.12297956151783886
6.71630859375,0.12375966930713694
6.71875,0.13080387331165907
6.72119140625,0.14297115838011612
6.7236328125,0.1587409261764671
6.72607421875,0.17671485645459287
6.728515625,0.19579385355561216
6.73095703125,0.2151615261167738
6.7333984375,0.23421555849856873
6.73583984375,0.25250539584180354
6.73828125,0.2696880232609527
6.74072265625,0.2854991173467369
6.7431640625,0.29973473104788606
6.74560546875,0.31223967240563855
6.748046875,0.32290000897114246
6.75048828125,0.3316380746541184
6.7529296875,0.3384089700984866
6.75537109375,0.34319793010932376
6.7578125,0.34601816758726356
6.76025390625,0.3469089500425566
6.7626953125,0.34593375732459947
6.76513671875,0.34317842883455557
6.767578125,0.3387492477335158
6.77001953125,0.3327709359623557
6.7724609375,0.32538455166027713
6.77490234375,0.3167452923767715
6.77734375,0.30702021473747854
6.77978515625,0.2963858846198792
6.7822265625,0.285025971580942
6.78466796875,0.2731287970794993
6.787109375,0.2608848376229687
6.78955078125,0.24848417115329108
6.7919921875,0.23611383823167623
6.79443359375,0.22395507084093225
6.796875,0.21218032557011127
6.79931640625,0.20095005335971308
6.8017578125,0.19040915851185378
6.80419921875,0.180683162222637
6.806640625,0.1718742042242539
6.80908203125,0.1640571879325554
6.8115234375,0.15727656507501903
6.81396484375,0.15154438979168486
6.81640625,0.14684025152135943
6.81884765625,0.14311345205933546
6.8212890625,0.14028735017675686
6.82373046875,0.13826529836467333
6.826171875,0.13693723896072155
6.82861328125,0.13618595415675142
6.8310546875,0.13589218252808927
6.83349609375,0.1359382045622332
6.8359375,0.1362098997472087
6.83837890625,0.1365975686232581
6.8408203125,0.1369959518370067
6.84326171875,0.13730388398537396
6.845703125,0.13742394089429574
6.84814453125,0.13726232367188185
6.8505859375,0.13672910708056066
6.85302734375,0.13573888362710984
6.85546875,0.13421176596306528
6.85791015625,0.13207466842118193
6.8603515625,0.12926276937567918
6.86279296875,0.12572105383415827
6.865234375,0.12140584483715573
6.86767578125,0.1162862487866832
6.8701171875,0.11034546162881743
6.87255859375,0.10358191042662893
6.875,0.09601024317616641
6.87744140625,0.08766224264251143
6.8798828125,0.07858786400681544
6.88232421875,0.0688568826484004
6.884765625,0.0585624008406039
6.88720703125,0.04782981331166677
6.8896484375,0.03684350146522846
6.89208984375,0.025943965601239197
6.89453125,0.016100099499999285
6.89697265625,0.011354112118699074
6.8994140625,0.01680968982574699
6.90185546875,0.026593231221261466
6.904296875,0.03710318674428039
6.90673828125,0.04745940419267289
6.9091796875,0.05731670329125344
6.91162109375,0.06646340717819574
6.9140625,0.07473719669677235
6.91650390625,0.08200240251773201
6.9189453125,0.08814325779330502
6.92138671875,0.0930622512416091
6.923828125,0.09668032822080334
6.92626953125,0.09893779177750894
6.9287109375,0.0997954537902907
6.93115234375,0.09923586335670859
6.93359375,0.0972645829586662
6.93603515625,0.09391159897663377
6.9384765625,0.08923310626199436
6.94091796875,0.08331417929876711
6.943359375,0.07627340383659753
6.94580078125,0.06827180147178563
6.9482421875,0.059531399667206594
6.95068359375,0.050376422778452154
6.953125,0.041329154342327305
6.95556640625,0.03332798919527798
6.9580078125,0.028071135620684657
6.96044921875,0.02766657698808261
6.962890625,0.03240482424779745
6.96533203125,0.04036343398578253
6.9677734375,0.04970665639053277
6.97021484375,0.05936915013376536
6.97265625,0.06874455189614039
6.97509765625,0.07744340620204773
6.9775390625,0.08518471104151903
6.97998046875,0.09175087120159338
6.982421875,0.0969693933204544
6.98486328125,0.10070645933897064
6.9873046875,0.1028665410693513
6.98974609375,0.10339597869948253
6.9921875,0.10229033605083407
6.99462890625,0.09960676299221476
6.9970703125,0.09548424948895026
6.99951171875,0.09017697191839967
7.001953125,0.08410857994802082
7.00439453125,0.07795432412989006
7.0068359375,0.07273694048302558
7.00927734375,0.06984344545128739
7.01171875,0.07074857311577
7.01416015625,0.07637732220735104
7.0166015625,0.0866567071511182
7.01904296875,0.10078023455926205
7.021484375,0.11775898446314571
7.02392578125,0.13672441922143633
7.0263671875,0.15698127034324752
7.02880859375,0.17797074545739688
7.03125,0.19922618171825518
7.03369140625,0.22034128344440557
7.0361328125,0.2409506791597485
7.03857421875,0.2607189932861881
7.041015625,0.27933525305479906
7.04345703125,0.2965105306347927
7.0458984375,0.31197751963187165
7.04833984375,0.3254912482718131
7.05078125,0.33683043407906577
7.05322265625,0.34579916599313104
7.0556640625,0.35222871041908643
7.05810546875,0.35597930792953913
7.060546875,0.3569418751032943
7.06298828125,0.3550395623348983
7.0654296875,0.3502291510745658
7.06787109375,0.3425023097042637
7.0703125,0.3318867745107422
7.07275390625,0.3184475943327593
7.0751953125,0.3022886991807248
7.07763671875,0.28355527440583017
7.080078125,0.262437850076678
7.08251953125,0.23917989367864956
7.0849609375,0.2140926089415267
7.08740234375,0.18758508754725742
7.08984375,0.16022893248276204
7.09228515625,0.13290479143105127
7.0947265625,0.10714861287618592
7.09716796875,0.08591973904778864
7.099609375,0.07450288195752312
7.10205078125,0.0780190636840782
7.1044921875,0.09489688548472679
7.10693359375,0.11930323063954848
7.109375,0.14701545660760518
7.11181640625,0.175816590422768
7.1142578125,0.2045091647634342
7.11669921875,0.23236228135014683
7.119140625,0.2588747743295486
7.12158203125,0.2836740881616834
7.1240234375,0.3064711675641966
7.12646484375,0.3270395913036537
7.12890625,0.345205857359238
7.13134765625,0.3608450816857959
7.1337890625,0.37387943127754475
7.13623046875,0.3842779640679345
7.138671875,0.3920571788319881
7.14111328125,0.3972818820101387
7.1435546875,0.4000661199687569
7.14599609375,0.40057397412445134
7.1484375,0.39901999945523803
7.15087890625,0.39566901083817674
7.1533203125,0.3908347847254273
7.15576171875,0.38487704666892103
7.158203125,0.37819587653668346
7.16064453125,0.37122244161866236
7.1630859375,0.3644048885558044
7.16552734375,0.3581884914569371
7.16796875,0.3529900023814409
7.17041015625,0.3491677040863678
7.1728515625,0.34699069275749267
7.17529296875,0.3466126677066494
7.177734375,0.34805589500939965
7.18017578125,0.35120931254186116
7.1826171875,0.3558413149203084
7.18505859375,0.3616240707176221
7.1875,0.3681639321706277
7.18994140625,0.37503232994052066
7.1923828125,0.3817930291019858
7.19482421875,0.38802368711745633
7.197265625,0.39333140394846644
7.19970703125,0.3973630111486129
7.2021484375,0.3998112579349538
7.20458984375,0.40041804424911537
7.20703125,0.39897564714453726
7.20947265625,0.3953266366908504
7.2119140625,0.38936295602710214
7.21435546875,0.38102447298304865
7.216796875,0.37029719850989673
7.21923828125,0.3572113016789879
7.2216796875,0.34183902359248325
7.22412109375,0.3242925988157131
7.2265625,0.30472233609508986
7.22900390625,0.2833151062097941
7.2314453125,0.26029367441051704
7.23388671875,0.2359176914689024
7.236328125,0.2104879382151332
7.23876953125,0.18435713086580038
7.2412109375,0.15795458392820977
7.24365234375,0.13184186355681524
7.24609375,0.10684152132868613
7.24853515625,0.08433847640249792
7.2509765625,0.06689615653321795
7.25341796875,0.058627948518733
7.255859375,0.062262841166997505
7.25830078125,0.07496333548957548
7.2607421875,0.09192488479200153
7.26318359375,0.11010179211504498
7.265625,0.1279495196750369
7.26806640625,0.14465370525377916
7.2705078125,0.15974179915225503
7.27294921875,0.1729178762355597
7.275390625,0.18399067312746484
7.27783203125,0.19284012054772912
7.2802734375,0.19940057747315623
7.28271484375,0.20365171477920313
7.28515625,0.20561305453081521
7.28759765625,0.20534030271589448
7.2900390625,0.2029225742701334
7.29248046875,0.19848007581539756
7.294921875,0.19216206024734522
7.29736328125,0.1841450201442286
7.2998046875,0.17463120397779658
7.30224609375,0.16384765606622495
7.3046875,0.15204612604775503
7.30712890625,0.13950439214095894
7.3095703125,0.12652980981788214
7.31201171875,0.11346619010228161
7.314453125,0.10070515474951577
7.31689453125,0.08870189139092104
7.3193359375,0.07798981445817846
7.32177734375,0.06917325622953684
7.32421875,0.06285079944692402
7.32666015625,0.059421799889004444
7.3291015625,0.058843687411718866
7.33154296875,0.060569598217662314
7.333984375,0.06376941335426899
7.33642578125,0.06762213796282678
7.3388671875,0.07147280355662099
7.34130859375,0.07485534342899319
7.34375,0.07746008166339838
7.34619140625,0.0790945222875365
7.3486328125,0.07965255255929866
7.35107421875,0.07909301161561881
7.353515625,0.07742515092091184
7.35595703125,0.0746985608130058
7.3583984375,0.07099585340365057
7.36083984375,0.06642702409101756
7.36328125,0.06112485536978406
7.36572265625,0.05524102311936539
7.3681640625,0.04894278199041246
7.37060546875,0.04241030653389171
7.373046875,0.035835025254592444
7.37548828125,0.029419727284835672
7.3779296875,0.02338202798252045
7.38037109375,0.01796388161257069
7.3828125,0.013448044107977066
7.38525390625,0.010156100576553568
7.3876953125,0.008299126636255568
7.39013671875,0.00759276074182359
7.392578125,0.007245596022424485
7.39501953125,0.006539125056730849
7.3974609375,0.005151057905719063
7.39990234375,0.0035301016464219614
7.40234375,0.004546583014390952
7.40478515625,0.009096382152259764
7.4072265625,0.015513336879692413
7.40966796875,0.023339996568236394
7.412109375,0.03241461457247264
7.41455078125,0.04261251830053073
7.4169921875,0.053802938162845614
7.41943359375,0.06584003093857667
7.421875,0.07856164402569342
7.42431640625,0.09179047164647097
7.4267578125,0.10533617768706752
7.42919921875,0.11899801137592396
7.431640625,0.1325677197141342
7.43408203125,0.1458326528436743
7.4365234375,0.1585789922104735
7.43896484375,0.17059504473209552
7.44140625,0.1816745522156058
7.44384765625,0.19161996887404192
7.4462890625,0.20024566300013927
7.44873046875,0.2073810026803894
7.451171875,0.21287329054464116
7.45361328125,0.2165905196298399
7.4560546875,0.21842393244338248
7.45849609375,0.21829037979056135
7.4609375,0.21613449757272282
7.46337890625,0.21193075342846582
7.4658203125,0.20568546984323172
7.46826171875,0.1974390236532313
7.470703125,0.18726858855273615
7.47314453125,0.1752920994456789
7.4755859375,0.16167473073534816
7.47802734375,0.14664044272700644
7.48046875,0.13049386165817795
7.48291015625,0.1136637561991492
7.4853515625,0.09679242494096518
7.48779296875,0.08091880625134183
7.490234375,0.06780403467581209
7.49267578125,0.06016644688538516
7.4951171875,0.060616953489545905
7.49755859375,0.06907717011856163
7.5,0.08290698793207042
7.50244140625,0.09946738604562623
7.5048828125,0.11705118508993051
7.50732421875,0.13462845848269483
7.509765625,0.15153720487437933
7.51220703125,0.16731257247758335
7.5146484375,0.18160434201322675
7.51708984375,0.19413761616616942
7.51953125,0.20469402279041138
7.52197265625,0.21310292792746882
7.5244140625,0.21923776558308355
7.52685546875,0.2230151589089924
7.529296875,0.22439574275615298
7.53173828125,0.22338625382021887
7.5341796875,0.2200428711908006
7.53662109375,0.21447613518816241
7.5390625,0.2068581440344399
7.54150390625,0.1974331880697688
7.5439453125,0.1865335323028692
7.54638671875,0.17460250685792714
7.548828125,0.16222660327472177
7.55126953125,0.15017446453823066
7.5537109375,0.13942790643858222
7.55615234375,0.13116137382858534
7.55859375,0.12659224440544958
7.56103515625,0.1266560481573537
7.5634765625,0.13164183614813893
7.56591796875,0.14108369475580432
7.568359375,0.15400611407116852
7.57080078125,0.16928299217155038
7.5732421875,0.1858731321445989
7.57568359375,0.202901932589525
7.578125,0.21965892209192475
7.58056640625,0.2355690687594896
7.5830078125,0.25016377283030633
7.58544921875,0.2630587843893781
7.587890625,0.2739392095511825
7.59033203125,0.28254997132774456
7.5927734375,0.2886900779452708
7.59521484375,0.29220946467517667
7.59765625,0.29300759818734196
7.60009765625,0.2910333802153815
7.6025390625,0.28628617658048683
7.60498046875,0.2788180738212461
7.607421875,0.26873778901538437
7.60986328125,0.2562171123784527
7.6123046875,0.24150147425142948
7.61474609375,0.22492739322783625
7.6171875,0.20695142834973004
7.61962890625,0.18819787484982917
7.6220703125,0.16953440009855458
7.62451171875,0.152178585623519
7.626953125,0.13779856899267678
7.62939453125,0.12845256937663585
7.6318359375,0.12607697491970243
7.63427734375,0.13153481686966953
7.63671875,0.1440945580123403
7.63916015625,0.16199191746016367
7.6416015625,0.18333686728937185
7.64404296875,0.20657557312656782
7.646484375,0.23054331171692774
7.64892578125,0.25437741180304807
7.6513671875,0.2774253375984481
7.65380859375,0.2991793567198402
7.65625,0.3192353160447
7.65869140625,0.3372676824048838
7.6611328125,0.353014598695735
7.66357421875,0.36626890119604644
7.666015625,0.3768726233959633
7.66845703125,0.38471349667387267
7.6708984375,0.3897225472540678
7.67333984375,0.39187223950916145
7.67578125,0.39117482708146495
7.67822265625,0.3876807037917747
7.6806640625,0.3814766294765938
7.68310546875,0.3726837611605544
7.685546875,0.3614554587587063
7.68798828125,0.34797486380379394
7.6904296875,0.3324522741224244
7.69287109375,0.31512236046733544
7.6953125,0.29624129622739814
7.69775390625,0.2760839026040328
7.7001953125,0.25494095505786646
7.70263671875,0.23311686193197564
7.705078125,0.21092802858391596
7.70751953125,0.18870238528134423
7.7099609375,0.1667808215321287
7.71240234375,0.14552167225255117
7.71484375,0.12530991425784696
7.71728515625,0.10657296335039869
7.7197265625,0.08980310357625411
7.72216796875,0.0755765337584915
7.724609375,0.06452742498930604
7.72705078125,0.05718351377451413
7.7294921875,0.05361306342494228
7.73193359375,0.05314766901475436
7.734375,0.05459087075589581
7.73681640625,0.05672990695164227
7.7392578125,0.05864804820512476
7.74169921875,0.05975642690682627
7.744140625,0.059716540473710285
7.74658203125,0.05836122677604013
7.7490234375,0.05563978749531496
7.75146484375,0.05158429674610036
7.75390625,0.04629085693815613
7.75634765625,0.039913244611643514
7.7587890625,0.032674321922910615
7.76123046875,0.02492491538495449
7.763671875,0.017389518559125308
7.76611328125,0.012197764611974611
7.7685546875,0.01357579962066811
7.77099609375,0.02042166860295498
7.7734375,0.02896141011097784
7.77587890625,0.03775757959494867
7.7783203125,0.046262958841554895
7.78076171875,0.05417294257305208
7.783203125,0.061272458578687065
7.78564453125,0.06739419732368009
7.7880859375,0.07240558098639176
7.79052734375,0.07620460170175472
7.79296875,0.07871872840812989
7.79541015625,0.07990490990705193
7.7978515625,0.0797499457448009
7.80029296875,0.07827098647922585
7.802734375,0.0755161890132934
7.80517578125,0.07156579198866675
7.8076171875,0.06653423114971964
7.81005859375,0.06057459361785354
7.8125,0.053888152856334956
7.81494140625,0.046744912097463676
7.8173828125,0.03952784155447303
7.81982421875,0.032823759071152515
7.822265625,0.02756745907014538
7.82470703125,0.02503540124869842
7.8271484375,0.026078891377940006
7.82958984375,0.030137102669988855
7.83203125,0.03587469956041992
7.83447265625,0.04221914088767534
7.8369140625,0.048525891293027076
7.83935546875,0.05442954545602764
7.841796875,0.059732942334181936
7.84423828125,0.0643561419745817
7.8466796875,0.06831850790693646
7.84912109375,0.07173630364335852
7.8515625,0.0748254409853049
7.85400390625,0.0779007509974027
7.8564453125,0.0813623033038268
7.85888671875,0.08565996184159617
7.861328125,0.09123438469346491
7.86376953125,0.09844694415185401
7.8662109375,0.107523211792149
7.86865234375,0.11853094501952283
7.87109375,0.13139432690960215
7.87353515625,0.14592896848575496
7.8759765625,0.16187954224666026
7.87841796875,0.17894969005671993
7.880859375,0.1968220856073924
7.88330078125,0.21517070547431585
7.8857421875,0.2336681799641495
7.88818359375,0.2519904785010814
7.890625,0.26982033757661433
7.89306640625,0.2868501895983248
7.8955078125,0.30278494601112227
7.89794921875,0.31734476347542
7.900390625,0.3302678080984823
7.90283203125,0.3413129809944743
7.9052734375,0.35026254973870163
7.90771484375,0.3569246287396755
7.91015625,0.36113545916394657
7.91259765625,0.36276145224419437
7.9150390625,0.36170097764780407
7.91748046875,0.35788590205423765
7.919921875,0.35128291515349447
7.92236328125,0.3418947268743033
7.9248046875,0.32976129205264887
7.92724609375,0.31496133865518655
7.9296875,0.29761468618468867
7.93212890625,0.27788623101048354
7.9345703125,0.2559932366240847
7.93701171875,0.23221912940462297
7.939453125,0.20694036881881891
7.94189453125,0.1806805329214672
7.9443359375,0.15422306374775152
7.94677734375,0.1288507940681253
7.94921875,0.1068244780532661
7.95166015625,0.09201210939937994
7.9541015625,0.08919220781907278
7.95654296875,0.09997559676456799
7.958984375,0.12094434053896454
7.96142578125,0.1477121811313413
7.9638671875,0.17737640638264376
7.96630859375,0.20828454055014503
7.96875,0.23946000317828608
7.97119140625,0.27027023604582867
7.9736328125,0.3002662264015746
7.97607421875,0.3291052090350373
7.978515625,0.3565118460405653
7.98095703125,0.38225764586695915
7.9833984375,0.4061493948331911
7.98583984375,0.428022238055292
7.98828125,0.44773526238000944
7.99072265625,0.46516848900063074
7.9931640625,0.48022070937880473
7.99560546875,0.4928078715032266
7.998046875,0.5028618706357407
8.00048828125,0.5103296797641517
8.0029296875,0.5151728001243489
8.00537109375,0.5173670373002698
8.0078125,0.5169026226474179
8.01025390625,0.5137847089381364
8.0126953125,0.5080342776137997
8.01513671875,0.49968950696717457
8.017578125,0.48880767060927355
8.02001953125,0.47546766971338617
8.0224609375,0.4597733592592421
8.02490234375,0.44185792032732196
8.02734375,0.4218896760605787
8.02978515625,0.40007997534531264
8.0322265625,0.3766941117377926
8.03466796875,0.352066742206685
8.037109375,0.3266239159664664
8.03955078125,0.3009144278951641
8.0419921875,0.27565297655344617
8.04443359375,0.2517740853055717
8.046875,0.23048301554447853
8.04931640625,0.21325866679519526
8.0517578125,0.20171636669583276
8.05419921875,0.19723883439063786
8.056640625,0.20045982033865525
8.05908203125,0.21096289166672025
8.0615234375,0.22747919561563865
8.06396484375,0.24838856806677673
8.06640625,0.2721341813719115
8.06884765625,0.29740442270681866
8.0712890625,0.3231532563536917
8.07373046875,0.348557754093255
8.076171875,0.37296662713929585
8.07861328125,0.39585811589328906
8.0810546875,0.41680987907189343
8.08349609375,0.4354787160497121
8.0859375,0.45158729842100853
8.08837890625,0.46491559526545057
8.0908203125,0.4752953288191302
8.09326171875,0.4826063248517912
8.095703125,0.48677399743552235
8.09814453125,0.4877674629882266
8.1005859375,0.48559795017792406
8.10302734375,0.48031728897335124
8.10546875,0.47201634357294997
8.10791015625,0.4608233133487653
8.1103515625,0.44690187222313177
8.11279296875,0.43044915643501386
8.115234375,0.41169364861134977
8.11767578125,0.3908930474640324
8.1201171875,0.36833226322554397
8.12255859375,0.34432174714834474
8.125,0.31919646050749434
8.12744140625,0.2933159306127296
8.1298828125,0.26706604783426924
8.13232421875,0.24086354084630932
8.134765625,0.2151643890934523
8.13720703125,0.19047756066030708
8.1396484375,0.16738456394218781
8.14208984375,0.14656095440473382
8.14453125,0.12878280733786784
8.14697265625,0.11487375058363247
8.1494140625,0.1055237396012815
8.15185546875,0.10097193779153961
8.154296875,0.10075229099074925
8.15673828125,0.10378558322700575
8.1591796875,0.10877119142225557
8.16162109375,0.1145431772522974
8.1640625,0.12021607340295
8.16650390625,0.12517954228845113
8.1689453125,0.12904138477688054
8.17138671875,0.13157017742084828
8.173828125,0.1326515852608084
8.17626953125,0.13225797455890032
8.1787109375,0.13042776195272712
8.18115234375,0.12725128164176217
8.18359375,0.12286093137509671
8.18603515625,0.11742418596980458
8.1884765625,0.11113862559032299
8.19091796875,0.10422844147520777
8.193359375,0.09694196266951567
8.19580078125,0.08954952809740566
8.1982421875,0.08234034954636157
8.20068359375,0.07561568592390855
8.203125,0.06967382442967207
8.20556640625,0.06478146481784912
8.2080078125,0.06112981162658916
8.21044921875,0.05878560557756938
8.212890625,0.057661963575848726
8.21533203125,0.05753262180901587
8.2177734375,0.058087285848004565
8.22021484375,0.058999550393536306
8.22265625,0.05997914011774588
8.22509765625,0.06079916568403082
8.2275390625,0.06130401272894466
8.22998046875,0.06140703328903695
8.232421875,0.06108463166370898
8.23486328125,0.060369950020633494
8.2373046875,0.059346966057040665
8.23974609375,0.05814430067546265
8.2421875,0.05692694568925687
8.24462890625,0.055883374212155536
8.2470703125,0.05520566967374162
8.24951171875,0.055062513575123685
8.251953125,0.055569523052187604
8.25439453125,0.05676618167997133
8.2568359375,0.05860862653292153
8.25927734375,0.06098076319075565
8.26171875,0.06371750077807087
8.26416015625,0.06663031919897214
8.2666015625,0.06952806358141199
8.26904296875,0.07223064972270155
8.271484375,0.07457661822155412
8.27392578125,0.07642652841394851
8.2763671875,0.0776639605189165
8.27880859375,0.07819531040761041
8.28125,0.07794905496018553
8.28369140625,0.07687484244830521
8.2861328125,0.07494259721364205
8.28857421875,0.07214177696051942
8.291015625,0.06848096189994972
8.29345703125,0.06398810612516874
8.2958984375,0.05871213580376268
8.29833984375,0.05272740540914721
8.30078125,0.04614458615398894
8.30322265625,0.03913713750901497
8.3056640625,0.032008574133387424
8.30810546875,0.025369978007577204
8.310546875,0.020547035635905025
8.31298828125,0.01974267434017601
8.3154296875,0.02390907241432729
8.31787109375,0.031435572996383054
8.3203125,0.04067932142284546
8.32275390625,0.050812298866471595
8.3251953125,0.06144225559072016
8.32763671875,0.0723604076413816
8.330078125,0.08344001254636792
8.33251953125,0.0945957666169703
8.3349609375,0.10576608279082815
8.33740234375,0.11690448234033471
8.33984375,0.12797489331796352
8.34228515625,0.1389487459096846
8.3447265625,0.14980295810587457
8.34716796875,0.16051840826376754
8.349609375,0.17107871471666256
8.35205078125,0.18146924545004253
8.3544921875,0.19167632754783814
8.35693359375,0.20168664485639082
8.359375,0.21148681654391013
8.36181640625,0.22106314596906013
8.3642578125,0.23040152257626756
8.36669921875,0.23948745196836688
8.369140625,0.2483061825573545
8.37158203125,0.2568428923576517
8.3740234375,0.2650828972103258
8.37646484375,0.2730118422965443
8.37890625,0.280615842208125
8.38134765625,0.28788154085337303
8.3837890625,0.2947960706674849
8.38623046875,0.3013469004085562
8.388671875,0.3075215715874105
8.39111328125,0.31330733456285303
8.3935546875,0.3186907057547623
8.39599609375,0.3236569765101902
8.3984375,0.3281897111837973
8.40087890625,0.33227027636534484
8.4033203125,0.33587744449094065
8.40576171875,0.3389871131419431
8.408203125,0.3415721762757549
8.41064453125,0.3436025758402873
8.4130859375,0.34504555234440376
8.41552734375,0.3458661018205202
8.41796875,0.34602763514383217
8.42041015625,0.34549282477579785
8.4228515625,0.34422461448073877
8.42529296875,0.34218736004903827
8.427734375,0.3393480639558584
8.43017578125,0.3356776643769692
8.4326171875,0.33115233906660535
8.43505859375,0.32575478712700656
8.4375,0.31947545643733877
8.43994140625,0.31231369122022584
8.4423828125,0.30427878271635417
8.44482421875,0.29539091612713003
8.447265625,0.28568201894090567
8.44970703125,0.27519652973937286
8.4521484375,0.2639921230548119
8.45458984375,0.25214044546335607
8.45703125,0.239727941532952
8.45947265625,0.22685687576925187
8.4619140625,0.2136466870661917
8.46435546875,0.20023583997270797
8.466796875,0.1867843470010966
8.46923828125,0.173477091029785
8.4716796875,0.16052789536036194
8.47412109375,0.14818381247135554
8.4765625,0.13672807058878464
8.47900390625,0.12647824757390705
8.4814453125,0.11777366627601464
8.48388671875,0.11094437602204965
8.486328125,0.10625772020640434
8.48876953125,0.10385199693547321
8.4912109375,0.10368531309634119
8.49365234375,0.10553130940386046
8.49609375,0.10902812879373197
8.49853515625,0.1137537377951337
8.5009765625,0.11929250626188659
8.50341796875,0.12527527375308126
8.505859375,0.1313944090757589
8.50830078125,0.1374032995039458
8.5107421875,0.14310888040539824
8.51318359375,0.14836240756179253
8.515625,0.15305087393299643
8.51806640625,0.1570898715889039
8.5205078125,0.16041796575401918
8.52294921875,0.16299238178966052
8.525390625,0.16478575062609868
8.52783203125,0.1657836820283869
8.5302734375,0.16598297963897485
8.53271484375,0.1653903544613053
8.53515625,0.1640215276315179
8.53759765625,0.16190063850047426
8.5400390625,0.1590598917709533
8.54248046875,0.15553938957516109
8.544921875,0.151387102473805
8.54736328125,0.14665893837857585
8.5498046875,0.14141887061957736
8.55224609375,0.13573908523320452
8.5546875,0.1297001013994632
8.55712890625,0.12339080478632568
8.5595703125,0.11690830663695911
8.56201171875,0.11035749540035177
8.564453125,0.10385007591635037
8.56689453125,0.09750279129424952
8.5693359375,0.09143440754300877
8.57177734375,0.08576095851909467
8.57421875,0.08058880531616873
8.57666015625,0.07600542626043666
8.5791015625,0.07206866867811489
8.58154296875,0.0687963834178678
8.583984375,0.06615939185492015
8.58642578125,0.0640807074664355
8.5888671875,0.062442303829482404
8.59130859375,0.06109810066191182
8.59375,0.0598897898236687
8.59619140625,0.05866181619916251
8.5986328125,0.057273080324492846
8.60107421875,0.05560465013627597
8.603515625,0.05356403647215379
8.60595703125,0.05108715123179481
8.6083984375,0.04813915532698363
8.61083984375,0.04471536688330139
8.61328125,0.040843558728906465
8.61572265625,0.03658968562547522
8.6181640625,0.03207097483114379
8.62060546875,0.027484553197538075
8.623046875,0.02316675489035215
8.62548828125,0.019692724987081033
8.6279296875,0.017913925028772135
8.63037109375,0.01854880175701844
8.6328125,0.0214582221289831
8.63525390625,0.02584802655787851
8.6376953125,0.0309826347030469
8.64013671875,0.03638684863738146
8.642578125,0.04176773609616821
8.64501953125,0.04693479602078328
8.6474609375,0.05175715470742469
8.64990234375,0.05614353699099961
8.65234375,0.06003344387231562
8.65478515625,0.06339367923549559
8.6572265625,0.066217421683292
8.65966796875,0.06852440941322531
8.662109375,0.07036136621845897
8.66455078125,0.0718019636389841
8.6669921875,0.0729455825732137
8.66943359375,0.07391403321743549
8.671875,0.07484536037193448
8.67431640625,0.07588410110702165
8.6767578125,0.07716807320187237
8.67919921875,0.07881297810254323
8.681640625,0.08089742429272653
8.68408203125,0.08345164923517491
8.6865234375,0.08645256971127331
8.68896484375,0.08982592451851173
8.69140625,0.09345416823541544
8.69384765625,0.09718753014542053
8.6962890625,0.10085565193378472
8.69873046875,0.1042780470508235
8.701171875,0.10727261791147578
8.70361328125,0.109662194589857
8.7060546875,0.11127942393143173
8.70849609375,0.11197043461471354
