Frequence_(Hz),Transforme_de_fourier
4.56298828125,5.414953449055124
4.5654296875,5.903548569705311
4.56787109375,6.354132810742985
4.5703125,6.760647696683133
4.57275390625,7.117628317934353
4.5751953125,7.420285569105591
4.57763671875,7.664580048860369
4.580078125,7.847288029779865
4.58251953125,7.966060485334257
4.5849609375,8.019476895614204
4.58740234375,8.007096530597256
4.58984375,7.929511258558868
4.59228515625,7.78840584401258
4.5947265625,7.586634477186945
4.59716796875,7.328326330188919
4.599609375,7.0190387795828455
4.60205078125,6.665984987638404
4.6044921875,6.27837233704737
4.60693359375,5.867896028722878
4.609375,5.449424443894173
4.61181640625,5.041851378690479
4.6142578125,4.668888449385987
4.61669921875,4.3591008492978
4.619140625,4.14378836103195
4.62158203125,4.051214827061047
4.6240234375,4.097996631632809
4.62646484375,4.2827589633537055
4.62890625,4.587407142616532
4.63134765625,4.98474145143016
4.6337890625,5.446356838343989
4.63623046875,5.947132134526911
4.638671875,6.466562787761998
4.64111328125,6.988493355647527
4.6435546875,7.5003721071652985
4.64599609375,7.9925239759327695
4.6484375,8.457583866265196
4.65087890625,8.890092575367133
4.6533203125,9.286218697526897
4.65576171875,9.643567321954112
4.658203125,9.961043410377513
4.66064453125,10.238745395269614
4.6630859375,10.477870475337692
4.66552734375,10.680617230664987
4.66796875,10.850074074553385
4.67041015625,10.99008434736644
4.6728515625,11.105081158059791
4.67529296875,11.199887939945238
4.677734375,11.279484522712663
4.68017578125,11.348743496497931
4.6826171875,11.412147518417578
4.68505859375,11.473504232841458
4.6875,11.535680397210124
4.68994140625,11.600379148722649
4.6923828125,11.667982903214558
4.69482421875,11.737478769821003
4.697265625,11.806474402745264
4.69970703125,11.87130177131125
4.7021484375,11.927196750135606
4.70458984375,11.968535693664629
4.70703125,11.989107259453673
4.70947265625,11.982398534469022
4.7119140625,11.941878006359513
4.71435546875,11.861262794383737
4.716796875,11.734762652922393
4.71923828125,11.557297845204973
4.7216796875,11.32469179147354
4.72412109375,11.033842560017767
4.7265625,10.68288022794539
4.72900390625,10.271320582834187
4.7314453125,9.800230572273039
4.73388671875,9.272428861006318
4.736328125,8.69275826426861
4.73876953125,8.068489619414132
4.7412109375,7.409954629148206
4.74365234375,6.731564072349078
4.74609375,6.0534399417334095
4.74853515625,5.403898335027305
4.7509765625,4.8226343254040795
4.75341796875,4.362745458739142
4.755859375,4.085664039216969
4.75830078125,4.041065746845885
4.7607421875,4.238740226075176
4.76318359375,4.641776769401771
4.765625,5.189820015211838
4.76806640625,5.824524787941839
4.7705078125,6.4997784355350925
4.77294921875,7.181505530975361
4.775390625,7.844608116496089
4.77783203125,8.47020057860194
4.7802734375,9.043720508881156
4.78271484375,9.553752067434958
4.78515625,9.991316728866188
4.78759765625,10.349449527349122
4.7900390625,10.622945135239634
4.79248046875,10.808203724405246
4.794921875,10.903134800014591
4.79736328125,10.90709423915474
4.7998046875,10.820840184502288
4.80224609375,10.646500104885547
4.8046875,10.387545984185238
4.80712890625,10.048778349420678
4.8095703125,9.636323509530282
4.81201171875,9.157652683604079
4.814453125,8.62163746829098
4.81689453125,8.038664301154187
4.8193359375,7.420842154303825
4.82177734375,6.782352407363902
4.82421875,6.140002153370995
4.82666015625,5.514028418195967
4.8291015625,4.929086066007157
4.83154296875,4.414953012297934
4.833984375,4.0055396834787125
4.83642578125,3.7335946924806134
4.8388671875,3.6196077618989677
4.84130859375,3.6601857484615605
4.84375,3.826909636466078
4.84619140625,4.0778254692160365
4.8486328125,4.370898459101596
4.85107421875,4.671136328916165
4.853515625,4.951858865982748
4.85595703125,5.193453560409014
4.8583984375,5.381716997481967
4.86083984375,5.506501450859604
4.86328125,5.560760342740342
4.86572265625,5.539908804151499
4.8681640625,5.441399934395404
4.87060546875,5.264441388899286
4.873046875,5.0098032051205585
4.87548828125,4.679689202822123
4.8779296875,4.277663418030802
4.88037109375,3.8086480932654205
4.8828125,3.2790629916463634
4.88525390625,2.6973351564310355
4.8876953125,2.075622567532575
4.89013671875,1.436734478765339
4.892578125,0.8531394580479017
4.89501953125,0.6656265240308307
4.8974609375,1.1423767855747522
4.89990234375,1.8314313585758246
4.90234375,2.563724757215777
4.90478515625,3.2991512242392935
4.9072265625,4.019582692944553
4.90966796875,4.712519523597183
4.912109375,5.367638359440196
4.91455078125,5.9758522509108385
4.9169921875,6.529040134305333
4.91943359375,7.019995680008607
4.921875,7.4424579127649055
4.92431640625,7.791174154638108
4.9267578125,8.061975453995009
4.92919921875,8.251856273909663
4.931640625,8.359055664779971
4.93408203125,8.383140468187348
4.9365234375,8.325093921011002
4.93896484375,8.187416208664773
4.94140625,7.974247700029573
4.94384765625,7.691531403124509
4.9462890625,7.34723912172894
4.94873046875,6.951695668111823
4.951171875,6.5180443615082275
4.95361328125,6.062893581510812
4.9560546875,5.607134954548151
4.95849609375,5.176748671137559
4.9609375,4.802973096859955
4.96337890625,4.5204668539042325
4.9658203125,4.361672702441662
4.96826171875,4.347413660343035
4.970703125,4.478515163645174
4.97314453125,4.7353021659078545
4.9755859375,5.085473822441605
4.97802734375,5.49378867767742
4.98046875,5.928214053788493
4.98291015625,6.362094528330163
4.9853515625,6.77410447104032
4.98779296875,7.147459734448947
4.990234375,7.469087305684183
4.99267578125,7.728970686783553
4.9951171875,7.919690974772335
4.99755859375,8.03612647972997
5.0,8.075269134112691
5.00244140625,8.03612647972997
5.0048828125,7.919690974772337
5.00732421875,7.728970686783556
5.009765625,7.469087305684184
5.01220703125,7.147459734448945
5.0146484375,6.774104471040316
5.01708984375,6.362094528330161
5.01953125,5.928214053788493
5.02197265625,5.493788677677418
5.0244140625,5.085473822441602
5.02685546875,4.735302165907855
5.029296875,4.47851516364517
5.03173828125,4.3474136603430305
5.0341796875,4.361672702441661
5.03662109375,4.5204668539042325
5.0390625,4.802973096859952
5.04150390625,5.176748671137562
5.0439453125,5.607134954548155
5.04638671875,6.062893581510812
5.048828125,6.518044361508229
5.05126953125,6.9516956681118245
5.0537109375,7.347239121728939
5.05615234375,7.691531403124512
5.05859375,7.97424770002957
5.06103515625,8.187416208664775
5.0634765625,8.325093921011005
5.06591796875,8.383140468187348
5.068359375,8.359055664779968
5.07080078125,8.25185627390966
5.0732421875,8.061975453995007
5.07568359375,7.791174154638107
5.078125,7.442457912764904
5.08056640625,7.019995680008608
5.0830078125,6.529040134305336
5.08544921875,5.975852250910839
5.087890625,5.367638359440201
5.09033203125,4.712519523597185
5.0927734375,4.019582692944557
5.09521484375,3.299151224239291
5.09765625,2.563724757215777
5.10009765625,1.8314313585758246
5.1025390625,1.14237678557475
5.10498046875,0.6656265240308314
5.107421875,0.8531394580479031
5.10986328125,1.436734478765338
5.1123046875,2.0756225675325775
5.11474609375,2.6973351564310395
5.1171875,3.2790629916463643
5.11962890625,3.8086480932654196
5.1220703125,4.277663418030799
5.12451171875,4.679689202822123
5.126953125,5.009803205120559
5.12939453125,5.264441388899284
5.1318359375,5.441399934395402
5.13427734375,5.539908804151498
5.13671875,5.560760342740342
5.13916015625,5.506501450859605
5.1416015625,5.381716997481965
5.14404296875,5.193453560409013
5.146484375,4.951858865982748
5.14892578125,4.671136328916165
5.1513671875,4.370898459101595
5.15380859375,4.077825469216037
5.15625,3.826909636466079
5.15869140625,3.6601857484615636
5.1611328125,3.619607761898968
5.16357421875,3.7335946924806125
5.166015625,4.005539683478712
5.16845703125,4.414953012297935
5.1708984375,4.929086066007156
5.17333984375,5.51402841819597
5.17578125,6.140002153370994
5.17822265625,6.782352407363903
5.1806640625,7.420842154303828
5.18310546875,8.038664301154187
5.185546875,8.62163746829098
5.18798828125,9.157652683604079
5.1904296875,9.636323509530282
5.19287109375,10.048778349420678
5.1953125,10.387545984185236
5.19775390625,10.64650010488555
5.2001953125,10.82084018450229
5.20263671875,10.907094239154743
5.205078125,10.903134800014593
5.20751953125,10.808203724405244
5.2099609375,10.622945135239636
5.21240234375,10.349449527349124
5.21484375,9.991316728866192
5.21728515625,9.553752067434958
5.2197265625,9.043720508881158
5.22216796875,8.47020057860194
5.224609375,7.844608116496091
5.22705078125,7.181505530975357
5.2294921875,6.4997784355350925
5.23193359375,5.824524787941838
5.234375,5.189820015211839
5.23681640625,4.64177676940177
5.2392578125,4.238740226075177
5.24169921875,4.041065746845886
5.244140625,4.085664039216968
5.24658203125,4.3627454587391385
5.2490234375,4.82263432540408
5.25146484375,5.403898335027307
5.25390625,6.053439941733409
5.25634765625,6.731564072349079
5.2587890625,7.409954629148207
5.26123046875,8.068489619414134
5.263671875,8.69275826426861
5.26611328125,9.272428861006317
5.2685546875,9.800230572273035
5.27099609375,10.271320582834187
5.2734375,10.682880227945386
5.27587890625,11.033842560017764
5.2783203125,11.324691791473539
5.28076171875,11.557297845204973
5.283203125,11.734762652922393
5.28564453125,11.861262794383734
5.2880859375,11.941878006359513
5.29052734375,11.982398534469018
5.29296875,11.98910725945367
5.29541015625,11.968535693664629
5.2978515625,11.927196750135607
5.30029296875,11.871301771311252
5.302734375,11.806474402745264
5.30517578125,11.737478769821003
5.3076171875,11.66798290321456
5.31005859375,11.600379148722647
5.3125,11.535680397210125
5.31494140625,11.473504232841458
5.3173828125,11.412147518417576
5.31982421875,11.348743496497928
5.322265625,11.279484522712663
5.32470703125,11.199887939945238
5.3271484375,11.105081158059791
5.32958984375,10.990084347366437
5.33203125,10.850074074553381
5.33447265625,10.680617230664987
5.3369140625,10.47787047533769
5.33935546875,10.23874539526961
5.341796875,9.961043410377515
5.34423828125,9.643567321954112
5.3466796875,9.286218697526897
5.34912109375,8.89009257536713
5.3515625,8.457583866265196
5.35400390625,7.992523975932765
5.3564453125,7.500372107165298
5.35888671875,6.988493355647524
5.361328125,6.466562787761997
5.36376953125,5.947132134526913
5.3662109375,5.44635683834399
5.36865234375,4.9847414514301605
5.37109375,4.587407142616531
5.37353515625,4.282758963353704
5.3759765625,4.097996631632808
5.37841796875,4.051214827061045
5.380859375,4.143788361031949
5.38330078125,4.359100849297801
5.3857421875,4.668888449385988
5.38818359375,5.04185137869048
5.390625,5.4494244438941735
5.39306640625,5.867896028722878
5.3955078125,6.2783723370473705
5.39794921875,6.6659849876384
5.400390625,7.019038779582844
5.40283203125,7.328326330188918
5.4052734375,7.586634477186944
5.40771484375,7.788405844012578
5.41015625,7.929511258558867
5.41259765625,8.007096530597254
5.4150390625,8.019476895614202
5.41748046875,7.966060485334257
5.419921875,7.847288029779865
5.42236328125,7.664580048860367
5.4248046875,7.420285569105588
5.42724609375,7.117628317934355
5.4296875,6.760647696683135
5.43212890625,6.354132810742982
5.4345703125,5.903548569705313
5.43701171875,5.4149534490551225
5.439453125,4.894908992489236
5.44189453125,4.3503815966371775
5.4443359375,3.788637669114908
5.44677734375,3.2171341641213975
5.44921875,2.6434086465579525
5.45166015625,2.0749796790486577
5.4541015625,1.5192947448618153
5.45654296875,0.9839085750328637
5.458984375,0.47852141795344677
5.46142578125,0.10947947005126754
5.4638671875,0.4707904827139318
5.46630859375,0.8679487796289281
5.46875,1.2250783831138226
5.47119140625,1.537398986708498
5.4736328125,1.8037864701059898
5.47607421875,2.0251070719553814
5.478515625,2.204148055687361
5.48095703125,2.345761020329768
5.4833984375,2.45702076812653
5.48583984375,2.547290976164686
5.48828125,2.6280560756246967
5.49072265625,2.7123396202225893
5.4931640625,2.8135628936725525
5.49560546875,2.9438871517215732
5.498046875,3.112411907744296
5.50048828125,3.323844650028484
5.5029296875,3.5781282241707317
5.50537109375,3.8710397237781455
5.5078125,4.1953494614221185
5.51025390625,4.542049215589597
5.5126953125,4.901349580671215
5.51513671875,5.263369784899421
5.517578125,5.618569940337842
5.52001953125,5.95800884589619
5.5224609375,6.273497566871968
5.52490234375,6.557695195107001
5.52734375,6.804173225624532
5.52978515625,7.007461847331156
5.5322265625,7.163083875362175
5.53466796875,7.267578111312382
5.537109375,7.318512091268553
5.53955078125,7.314483504484857
5.5419921875,7.255109478723016
5.54443359375,7.1410031258354545
5.546875,6.973737061649098
5.54931640625,6.755793974491542
5.5517578125,6.490504674742275
5.55419921875,6.1819743925482245
5.556640625,5.834998391852854
5.55908203125,5.454968231072416
5.5615234375,5.047770222077963
5.56396484375,4.619677819991913
5.56640625,4.1772398202887375
5.56884765625,3.7271663565135675
5.5712890625,3.2762148048075805
5.57373046875,2.831077865932876
5.576171875,2.3982764505023133
5.57861328125,1.984060908713876
5.5810546875,1.5943266933793734
5.58349609375,1.2345581679374171
5.5859375,0.9098396311824328
5.58837890625,0.6250713316739706
5.5908203125,0.3860101729082646
5.59326171875,0.20489185959704476
5.595703125,0.12793976327004697
5.59814453125,0.17261314667347993
5.6005859375,0.23089296541790222
5.60302734375,0.2698867631903026
5.60546875,0.29918502962266585
5.60791015625,0.34489324439480973
5.6103515625,0.43539968394709144
5.61279296875,0.5831631910471394
5.615234375,0.785071836054995
5.61767578125,1.0333713838030694
5.6201171875,1.3206397400781873
5.62255859375,1.6403633406127445
5.625,1.9866123865544043
5.62744140625,2.3537646153652787
5.6298828125,2.7363618674214742
5.63232421875,3.1290531154215677
5.634765625,3.5265839398404935
5.63720703125,3.9238089459667234
5.6396484375,4.315714328384882
5.64208984375,4.697443752973609
5.64453125,5.0643240095877635
5.64697265625,5.411888758066368
5.6494140625,5.735899808674283
5.65185546875,6.032366079058531
5.654296875,6.297560821325237
5.65673828125,6.528038002077806
5.6591796875,6.720648894209334
5.66162109375,6.872560034927703
5.6640625,6.981273749264769
5.66650390625,7.044652465897899
5.6689453125,7.060948107502497
5.67138671875,7.028837985811623
5.673828125,6.947468969715445
5.67626953125,6.816512376471741
5.6787109375,6.636233312149289
5.68115234375,6.407580482819325
5.68359375,6.132306555056043
5.68603515625,5.81313628584021
5.6884765625,5.454012237667719
5.69091796875,5.060470094151664
5.693359375,4.640234034087165
5.69580078125,4.20418485615891
5.6982421875,3.7679331644350764
5.70068359375,3.3542356321254445
5.703125,2.996003840632042
5.70556640625,2.7375023536608656
5.7080078125,2.6269023933038196
5.71044921875,2.694738242605807
5.712890625,2.933808978323308
5.71533203125,3.305949338450034
5.7177734375,3.7655386334219663
5.72021484375,4.274122571970959
5.72265625,4.802905328343531
5.72509765625,5.33060050480311
5.7275390625,5.840971715467335
5.72998046875,6.321104241557245
5.732421875,6.7603488502438935
5.73486328125,7.149711213180484
5.7373046875,7.481510444783287
5.73974609375,7.749195356810608
5.7421875,7.947252029080428
5.74462890625,8.071163478761362
5.7470703125,8.117398094984498
5.74951171875,8.083412881994429
5.751953125,7.967663343862603
5.75439453125,7.76961578878541
5.7568359375,7.489761081380739
5.75927734375,7.12963244900454
5.76171875,6.691835276067307
5.76416015625,6.180106726079347
5.7666015625,5.599444314209744
5.76904296875,4.9563936414022205
5.771484375,4.259722124168257
5.77392578125,3.5221180630151054
5.7763671875,2.7649878184769237
5.77880859375,2.034148625828217
5.78125,1.4557850918277775
5.78369140625,1.3341357820738298
5.7861328125,1.8045043962454006
5.78857421875,2.574145558280173
5.791015625,3.4505462062450682
5.79345703125,4.364710317288799
5.7958984375,5.287123992506779
5.79833984375,6.201078258314751
5.80078125,7.09492961509065
5.80322265625,7.959510932739978
5.8056640625,8.787146004626536
5.80810546875,9.571239263403669
5.810546875,10.306095309391122
5.81298828125,10.986836823180631
5.8154296875,11.609365515587998
5.81787109375,12.170340881804615
5.8203125,12.667164579066334
5.82275390625,13.097964372205597
5.8251953125,13.461574679834165
5.82763671875,13.75751241831881
5.830078125,13.985947794503469
5.83251953125,14.147670274900465
5.8349609375,14.244050322594942
5.83740234375,14.276997727398586
5.83984375,14.24891750483455
5.84228515625,14.162664430550185
5.8447265625,14.0214973236154
5.84716796875,13.82903420410571
5.849609375,13.589209433212227
5.85205078125,13.30623390108579
5.8544921875,12.984559259134867
5.85693359375,12.628847096070364
5.859375,12.243943821087544
5.86181640625,11.83486182417917
5.8642578125,11.406767199223976
5.86669921875,10.964973885715096
5.869140625,10.514943426859016
5.87158203125,10.062288538282306
5.8740234375,9.612777184673952
5.87646484375,9.172331718388275
5.87890625,8.747014761474501
5.88134765625,8.342990058549947
5.8837890625,7.966443146818123
5.88623046875,7.623444900979743
5.888671875,7.319743431834291
5.89111328125,7.060479764777099
5.8935546875,6.849842493037798
5.89599609375,6.690704255789267
5.8984375,6.584309278122895
5.90087890625,6.530091151009821
5.9033203125,6.525680743685769
5.90576171875,6.5671169802494695
5.908203125,6.649217485914174
5.91064453125,6.7660278902743425
5.9130859375,6.911262822711405
5.91552734375,7.0786740017424075
5.91796875,7.262314788124655
5.92041015625,7.456700384669617
5.9228515625,7.656880972018366
5.92529296875,7.858451674303459
5.927734375,8.057522243453398
5.93017578125,8.250664838547122
5.9326171875,8.43485305080951
5.93505859375,8.60740077331904
5.9375,8.765906070230981
5.93994140625,8.908202810119395
5.9423828125,9.032321263899137
5.94482421875,9.136457885973458
5.947265625,9.21895389966887
5.94970703125,9.278281953936288
5.9521484375,9.313039916167742
5.95458984375,9.321950760235213
5.95703125,9.303867467853786
5.95947265625,9.257781868247722
5.9619140625,9.182836387635689
5.96435546875,9.078337762928413
5.966796875,8.943771892907009
5.96923828125,8.778819157116452
5.9716796875,8.583369732884146
5.97412109375,8.357538694164198
5.9765625,8.101681000323643
5.97900390625,7.816406910445534
5.9814453125,7.502598945238132
5.98388671875,7.161432362540678
5.986328125,6.7944023877366995
5.98876953125,6.4033634592574495
5.9912109375,5.990589080601071
5.99365234375,5.558866566686296
5.99609375,5.1116510026655195
5.99853515625,4.6533207652851205
6.0009765625,4.189609558296787
6.00341796875,3.728347247656128
6.005859375,3.280731238965861
6.00830078125,2.863430939231991
6.0107421875,2.50160896273932
6.01318359375,2.231330183518809
6.015625,2.0951999906841565
6.01806640625,2.123172054530941
6.0205078125,2.3103253785223776
6.02294921875,2.621394777336128
6.025390625,3.01506412471685
6.02783203125,3.4587170508259155
6.0302734375,3.9299899594091805
6.03271484375,4.413911090447781
6.03515625,4.900154890724842
6.03759765625,5.381234324516973
6.0400390625,5.851425702945341
6.04248046875,6.30614514976272
6.044921875,6.741587504977315
6.04736328125,7.154517126402124
6.0498046875,7.542148083777176
6.05224609375,7.902078163613954
6.0546875,8.23225590565663
6.05712890625,8.53096806935612
6.0595703125,8.796839510264022
6.06201171875,9.028840059134286
6.064453125,9.22629451744425
6.06689453125,9.388892791566988
6.0693359375,9.516697752148065
6.07177734375,9.61014877975876
6.07421875,9.670059235186171
6.07666015625,9.697606331878095
6.0791015625,9.694312130568395
6.08154296875,9.66201465474571
6.083984375,9.602828469110012
6.08642578125,9.51909449758977
6.0888671875,9.413319404865012
6.09130859375,9.288105539043565
6.09375,9.14607323049112
6.09619140625,8.98977813453129
6.0986328125,8.821627230406135
6.10107421875,8.643797941362372
6.103515625,8.458165479350368
6.10595703125,8.266243780361929
6.1083984375,8.069145132393412
6.11083984375,7.8675627121149905
6.11328125,7.661778741531668
6.11572265625,7.451698979532886
6.1181640625,7.236912020804823
6.12060546875,7.016769706542376
6.123046875,6.790483182159403
6.12548828125,6.557228019803331
6.1279296875,6.316251486129143
6.13037109375,6.066975467882855
6.1328125,5.809089647069487
6.13525390625,5.542631064282811
6.1376953125,5.268048047743196
6.14013671875,4.986248495562178
6.142578125,4.698634640819739
6.14501953125,4.407128746819559
6.1474609375,4.114196761878512
6.14990234375,3.822879833298233
6.15234375,3.536846426071284
6.15478515625,3.260479324652513
6.1572265625,2.9990083871790065
6.15966796875,2.7586832174724654
6.162109375,2.5469346108476953
6.16455078125,2.372382726639391
6.1669921875,2.244428188947729
6.16943359375,2.172133729325783
6.171875,2.1624218528229813
6.17431640625,2.2183242554753733
6.1767578125,2.3384254433700895
6.17919921875,2.5179197337345616
6.181640625,2.7504724825890734
6.18408203125,3.029760452628889
6.1865234375,3.350206550765792
6.18896484375,3.7070537882972463
6.19140625,4.096107828475427
6.19384765625,4.5133955124712415
6.1962890625,4.9548639221860045
6.19873046875,5.416162992314825
6.201171875,5.892514901464679
6.20361328125,6.378658346053948
6.2060546875,6.868852299569456
6.20849609375,7.356924973075351
6.2109375,7.836356192419377
6.21337890625,8.300383969521224
6.2158203125,8.742128215370212
6.21826171875,9.154726238998876
6.220703125,9.53147596315317
6.22314453125,9.865983772299378
6.2255859375,10.152314704349497
6.22802734375,10.385143405646799
6.23046875,10.559904977860668
6.23291015625,10.672945633278886
6.2353515625,10.721674011032722
6.23779296875,10.704715150505256
6.240234375,10.6220705065069
6.24267578125,10.47528900178683
6.2451171875,10.267655778330543
6.24755859375,10.00440652719909
6.25,9.692974827571831
6.25244140625,9.34327516106021
6.2548828125,8.968009969780065
6.25732421875,8.582956227914428
6.259765625,8.207122936223204
6.26220703125,7.862567195345496
6.2646484375,7.573533841446805
6.26708984375,7.364539582082867
6.26953125,7.257254134229816
6.27197265625,7.266689498510842
6.2744140625,7.3980257917695464
6.27685546875,7.6455711920941
6.279296875,7.994360541435622
6.28173828125,8.423472519222242
6.2841796875,8.909544307345918
6.28662109375,9.429432277447447
6.2890625,9.96176178007238
6.29150390625,10.487599948028738
6.2939453125,10.990599998386363
6.29638671875,11.456890602506553
6.298828125,11.874874341190752
6.30126953125,12.235016637039587
6.3037109375,12.529658034879342
6.30615234375,12.7528585000745
6.30859375,12.900272201009187
6.31103515625,12.969048136930553
6.3134765625,12.95775212598764
6.31591796875,12.866307178662117
6.318359375,12.69595131384941
6.32080078125,12.449214141689826
6.3232421875,12.129916024849097
6.32568359375,11.74319645348832
6.328125,11.29558157346608
6.33056640625,10.795104624295469
6.3330078125,10.25149696986355
6.33544921875,9.676469831870536
6.337890625,9.084103211176949
6.34033203125,8.49133781581304
6.3427734375,7.918505118163074
6.34521484375,7.389691383338417
6.34765625,6.9324779643941365
6.35009765625,6.576290550618228
6.3525390625,6.348570342275791
6.35498046875,6.268916441413333
6.357421875,6.343361497665205
6.35986328125,6.562204065799019
6.3623046875,6.902966951849109
6.36474609375,7.3364348365308985
6.3671875,7.832348537217484
6.36962890625,8.36289709786712
6.3720703125,8.90408798190724
6.37451171875,9.4358422365563
6.376953125,9.941555615279313
6.37939453125,10.407544217245501
6.3818359375,10.822551448339034
6.38427734375,11.177366163598984
6.38671875,11.464548847185853
6.38916015625,11.678246020262932
6.3916015625,11.81407137972983
6.39404296875,11.86903555589502
6.396484375,11.84151086588191
6.39892578125,11.731221724564499
6.4013671875,11.53925523439251
6.40380859375,11.268090101457878
6.40625,10.921645769080191
6.40869140625,10.505357951860377
6.4111328125,10.026292061594098
6.41357421875,9.493312734394722
6.416015625,8.917335694191921
6.41845703125,8.311695652185866
6.4208984375,7.692663777818384
6.42333984375,7.080120063758159
6.42578125,6.498280273329852
6.42822265625,5.976101087920233
6.4306640625,5.5464530934188305
6.43310546875,5.24257173883452
6.435546875,5.090764794464266
6.43798828125,5.101378880765585
6.4404296875,5.2638792141671615
6.44287109375,5.55040209317828
6.4453125,5.924971375810784
6.44775390625,6.351978642401322
6.4501953125,6.800693817038066
6.45263671875,7.246427636946527
6.455078125,7.670045662596767
6.45751953125,8.05700632200238
6.4599609375,8.39643775987078
6.46240234375,8.680399137040162
6.46484375,8.903325373526618
6.46728515625,9.061613751352137
6.4697265625,9.153309311972787
6.47216796875,9.177855173543362
6.474609375,9.135883842845312
6.47705078125,9.029033648833073
6.4794921875,8.85978035598612
6.48193359375,8.63127824244153
6.484375,8.347207920121733
6.48681640625,8.011630301693634
6.4892578125,7.628847637820744
6.49169921875,7.203273621373144
6.494140625,6.739315281943348
6.49658203125,6.241269834758942
6.4990234375,5.713239854439349
6.50146484375,5.159070203874711
6.50390625,4.58231028396698
6.50634765625,3.9862060089517346
6.5087890625,3.3737293981940653
6.51123046875,2.7476667295274972
6.513671875,2.110839002016435
6.51611328125,1.4667979358514809
6.5185546875,0.8235270854599944
6.52099609375,0.2577714073149123
6.5234375,0.5800187653682246
6.52587890625,1.2234793347681983
6.5283203125,1.8825107681928936
6.53076171875,2.5413743482457662
6.533203125,3.194650063263686
6.53564453125,3.838167027440352
6.5380859375,4.467840718538983
6.54052734375,5.079420179246268
6.54296875,5.668441085911324
6.54541015625,6.230249862566537
6.5478515625,6.7600612589550995
6.55029296875,7.253034990617178
6.552734375,7.704363928382975
6.55517578125,8.109368801804884
6.5576171875,8.46359549916378
6.56005859375,8.762911719437747
6.5625,9.003600262933716
6.56494140625,9.182446747427715
6.5673828125,9.296820052113244
6.56982421875,9.344744351216093
6.572265625,9.32496223397951
6.57470703125,9.236989164716972
6.5771484375,9.081160493538226
6.57958984375,8.858673517990939
6.58203125,8.571628948919722
6.58447265625,8.223078957834142
6.5869140625,7.8170935101531684
6.58935546875,7.358864253726201
6.591796875,6.854878287525828
6.59423828125,6.313217146810969
6.5966796875,5.744077040504897
6.59912109375,5.1606759826894315
6.6015625,4.580817433881558
6.60400390625,4.029461369488024
6.6064453125,3.542357533060652
6.60888671875,3.1688624874816833
6.611328125,2.96665994367432
6.61376953125,2.9784135885234524
6.6162109375,3.2024916636547074
6.61865234375,3.5947534749067565
6.62109375,4.098808680104722
6.62353515625,4.667791105162474
6.6259765625,5.2685263700198695
6.62841796875,5.87846344609767
6.630859375,6.482076505480415
6.63330078125,7.068339112535001
6.6357421875,7.62916264896949
6.63818359375,8.158455585895203
6.640625,8.651548384605778
6.64306640625,9.104829449763946
6.6455078125,9.515503776696141
6.64794921875,9.881424450183145
6.650390625,10.200968845220109
6.65283203125,10.472943584165467
6.6552734375,10.696509231615027
6.65771484375,10.871119671511627
6.66015625,10.996473374539294
6.66259765625,11.07247502810943
6.6650390625,11.099206664471218
6.66748046875,11.076907719686984
6.669921875,11.005963532971522
6.67236328125,10.886901747768166
6.6748046875,10.720395969813246
6.67724609375,10.507275923366175
6.6796875,10.248543265084466
6.68212890625,9.945392201676885
6.6845703125,9.599234149838
6.68701171875,9.211725922190023
6.689453125,8.784801392312533
6.69189453125,8.320707407478515
6.6943359375,7.822046104084333
6.69677734375,7.291828170585353
6.69921875,6.733545860032992
6.70166015625,6.151282468073877
6.7041015625,5.549890411216775
6.70654296875,4.935301571440932
6.708984375,4.315101118375572
6.71142578125,3.699646123569234
6.7138671875,3.104345026241365
6.71630859375,2.5543783702359337
6.71875,2.093655985879338
6.72119140625,1.7944755471633742
6.7236328125,1.737087416049475
6.72607421875,1.9321060251906554
6.728515625,2.3023832486396687
6.73095703125,2.7629557520680623
6.7333984375,3.2597209132314253
6.73583984375,3.7623138757066727
6.73828125,4.253061138149474
6.74072265625,4.72080273443041
6.7431640625,5.157919484738433
6.74560546875,5.558904786444204
6.748046875,5.919653442640344
6.75048828125,6.237092103728963
6.7529296875,6.508978902120521
6.75537109375,6.733789838311635
6.7578125,6.9106506597904005
6.76025390625,7.039292692324324
6.7626953125,7.120020988337039
6.76513671875,7.153688378512886
6.767578125,7.141671901671517
6.77001953125,7.08584976754641
6.7724609375,6.988578034901773
6.77490234375,6.852666848587591
6.77734375,6.681356520326552
6.77978515625,6.4782940287056245
6.7822265625,6.247510671590553
6.78466796875,5.9934015991004275
6.787109375,5.72070769861666
6.78955078125,5.4344996213425105
6.7919921875,5.140162335711683
6.79443359375,4.843376010426913
6.796875,4.5500846711282055
6.79931640625,4.266437400245033
6.8017578125,3.9986780227132814
6.80419921875,3.7529505357249633
6.806640625,3.534985600190588
6.80908203125,3.34965032403706
6.8115234375,3.2003922615458276
6.81396484375,3.0886867607347592
6.81640625,3.01366676436082
6.81884765625,2.972109675224028
6.8212890625,2.9588413579694173
6.82373046875,2.967448796954789
6.826171875,2.9910847583519824
6.82861328125,3.023162153906072
6.8310546875,3.057833069727398
6.83349609375,3.0902472574516047
6.8359375,3.116640676473233
6.83837890625,3.134316587451039
6.8408203125,3.141570009154506
6.84326171875,3.1375887160709506
6.845703125,3.122349050465358
6.84814453125,3.096514823814479
6.8505859375,3.0613418108152857
